evidence_id	assertion_id	disorder_id	disorder_name	source_file	section	section_index	path	evidence_index	reference	supports	evidence_source	snippet	explanation	raw_json
7573	7339	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	2	evidence	0	PMID:1356074	SUPPORT		The epidemiologic characteristics of medication-induced SLE (MI-SLE) are different from those of idiopathic SLE... Hydralazine and procainamide are the most commonly recognized medications for inducing SLE.	This indicates that there is a distinct subtype of SLE induced by medications.	"{""explanation"": ""This indicates that there is a distinct subtype of SLE induced by medications."", ""reference"": ""PMID:1356074"", ""snippet"": ""The epidemiologic characteristics of medication-induced SLE (MI-SLE) are different from those of idiopathic SLE... Hydralazine and procainamide are the most commonly recognized medications for inducing SLE."", ""supports"": ""SUPPORT""}"
7574	7339	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	2	evidence	1	PMID:23164669	SUPPORT		Drug-induced lupus erythematosus (DILE) refers to a condition whose clinical, histological, and immunological features are similar to those seen in idiopathic lupus erythematosus but that occurs when certain drugs are taken and resolves after their withdrawal.	This explicitly states that drug-induced lupus erythematosus (DILE) is caused by certain medications and is usually reversible after discontinuation of the drug.	"{""explanation"": ""This explicitly states that drug-induced lupus erythematosus (DILE) is caused by certain medications and is usually reversible after discontinuation of the drug."", ""reference"": ""PMID:23164669"", ""snippet"": ""Drug-induced lupus erythematosus (DILE) refers to a condition whose clinical, histological, and immunological features are similar to those seen in idiopathic lupus erythematosus but that occurs when certain drugs are taken and resolves after their withdrawal."", ""supports"": ""SUPPORT""}"
7575	7339	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	2	evidence	2	PMID:1751313	SUPPORT		All physicians should be alerted to the many drugs and other agents that are associated with drug-related lupus, as there is an increasing number of such drugs... Continued study of this human experimental model of lupus will help to clarify the etiology and mechanisms of systemic lupus erythematosus itself.	This literature mentions that certain drugs are associated with drug-related lupus, providing further support to the statement.	"{""explanation"": ""This literature mentions that certain drugs are associated with drug-related lupus, providing further support to the statement."", ""reference"": ""PMID:1751313"", ""snippet"": ""All physicians should be alerted to the many drugs and other agents that are associated with drug-related lupus, as there is an increasing number of such drugs... Continued study of this human experimental model of lupus will help to clarify the etiology and mechanisms of systemic lupus erythematosus itself."", ""supports"": ""SUPPORT""}"
7576	7339	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	2	evidence	3	PMID:25037258	SUPPORT		This article discusses the clinical presentation, time frames, reported culprit medications, pathophysiology and management of drug-induced lupus...	This article covers drug-induced lupus, affirming the existence of this subtype linked to medications.	"{""explanation"": ""This article covers drug-induced lupus, affirming the existence of this subtype linked to medications."", ""reference"": ""PMID:25037258"", ""snippet"": ""This article discusses the clinical presentation, time frames, reported culprit medications, pathophysiology and management of drug-induced lupus..."", ""supports"": ""SUPPORT""}"
7803	7547	330	Triple-Negative Breast Cancer	Triple_Negative_Breast_Cancer.yaml	has_subtypes	0	evidence	0	PMID:21633166	SUPPORT		BL1 and BL2 subtypes had higher expression of cell cycle and DNA damage response genes, and representative cell lines preferentially responded to cisplatin.	The Lehmann et al. study identified basal-like subtypes (BL1 and BL2) with high cell cycle and DNA damage response gene expression, consistent with high proliferation and BRCA1 mutations.	"{""explanation"": ""The Lehmann et al. study identified basal-like subtypes (BL1 and BL2) with high cell cycle and DNA damage response gene expression, consistent with high proliferation and BRCA1 mutations."", ""reference"": ""PMID:21633166"", ""snippet"": ""BL1 and BL2 subtypes had higher expression of cell cycle and DNA damage response genes, and representative cell lines preferentially responded to cisplatin."", ""supports"": ""SUPPORT""}"
7804	7548	330	Triple-Negative Breast Cancer	Triple_Negative_Breast_Cancer.yaml	has_subtypes	1	evidence	0	PMID:21633166	SUPPORT		M and MSL subtypes were enriched in GE for epithelial-mesenchymal transition, and growth factor pathways and cell models responded to NVP-BEZ235 (a PI3K/mTOR inhibitor) and dasatinib (an abl/src inhibitor).	The Lehmann et al. study confirmed mesenchymal subtypes are enriched for EMT and growth factor pathways, responding to PI3K/mTOR inhibition.	"{""explanation"": ""The Lehmann et al. study confirmed mesenchymal subtypes are enriched for EMT and growth factor pathways, responding to PI3K/mTOR inhibition."", ""reference"": ""PMID:21633166"", ""snippet"": ""M and MSL subtypes were enriched in GE for epithelial-mesenchymal transition, and growth factor pathways and cell models responded to NVP-BEZ235 (a PI3K/mTOR inhibitor) and dasatinib (an abl/src inhibitor)."", ""supports"": ""SUPPORT""}"
7805	7549	330	Triple-Negative Breast Cancer	Triple_Negative_Breast_Cancer.yaml	has_subtypes	2	evidence	0	PMID:21633166	SUPPORT		The LAR subtype includes patients with decreased relapse-free survival and was characterized by androgen receptor (AR) signaling. LAR cell lines were uniquely sensitive to bicalutamide (an AR antagonist).	The Lehmann et al. study identified the LAR subtype characterized by AR signaling and sensitivity to AR antagonists.	"{""explanation"": ""The Lehmann et al. study identified the LAR subtype characterized by AR signaling and sensitivity to AR antagonists."", ""reference"": ""PMID:21633166"", ""snippet"": ""The LAR subtype includes patients with decreased relapse-free survival and was characterized by androgen receptor (AR) signaling. LAR cell lines were uniquely sensitive to bicalutamide (an AR antagonist)."", ""supports"": ""SUPPORT""}"
7806	7550	330	Triple-Negative Breast Cancer	Triple_Negative_Breast_Cancer.yaml	has_subtypes	3	evidence	0	PMID:21633166	SUPPORT		Cluster analysis identified 6 TNBC subtypes displaying unique GE and ontologies, including 2 basal-like (BL1 and BL2), an immunomodulatory (IM), a mesenchymal (M), a mesenchymal stem-like (MSL), and a luminal androgen receptor (LAR) subtype.	The Lehmann et al. study identified the immunomodulatory (IM) subtype as one of the six TNBC subtypes with unique gene expression profiles.	"{""explanation"": ""The Lehmann et al. study identified the immunomodulatory (IM) subtype as one of the six TNBC subtypes with unique gene expression profiles."", ""reference"": ""PMID:21633166"", ""snippet"": ""Cluster analysis identified 6 TNBC subtypes displaying unique GE and ontologies, including 2 basal-like (BL1 and BL2), an immunomodulatory (IM), a mesenchymal (M), a mesenchymal stem-like (MSL), and a luminal androgen receptor (LAR) subtype."", ""supports"": ""SUPPORT""}"
8167	7782	338	Vitiligo	Vitiligo.yaml	has_subtypes	0	evidence	0	PMID:20540698	SUPPORT	HUMAN_CLINICAL	Non segmental vitiligo (NSV) is the most common form of the disease: it is usually progressive and may be associated with familiarity and autoimmunity.	The reference confirms that Non-Segmental Vitiligo (NSV) is the most common form of vitiligo.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""The reference confirms that Non-Segmental Vitiligo (NSV) is the most common form of vitiligo."", ""reference"": ""PMID:20540698"", ""snippet"": ""Non segmental vitiligo (NSV) is the most common form of the disease: it is usually progressive and may be associated with familiarity and autoimmunity."", ""supports"": ""SUPPORT""}"
8168	7782	338	Vitiligo	Vitiligo.yaml	has_subtypes	0	evidence	1	PMID:22237197	SUPPORT	HUMAN_CLINICAL	Generalized vitiligo was the most common type (n=132, 57.4%) followed by focal (n=53, 23%) and acro-facial vitiligo (n=16, 7%).	This reference identifies generalized vitiligo as the most common, which is a subtype of NSV, supporting the statement.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""This reference identifies generalized vitiligo as the most common, which is a subtype of NSV, supporting the statement."", ""reference"": ""PMID:22237197"", ""snippet"": ""Generalized vitiligo was the most common type (n=132, 57.4%) followed by focal (n=53, 23%) and acro-facial vitiligo (n=16, 7%)."", ""supports"": ""SUPPORT""}"
8169	7782	338	Vitiligo	Vitiligo.yaml	has_subtypes	0	evidence	2	PMID:33431938	SUPPORT	HUMAN_CLINICAL	Non-segmental vitiligo (NSV) is the most common type of vitiligo, which is characterized by chronic and progressive loss of melanocytes.	The reference directly states that NSV is the most common type of vitiligo.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""The reference directly states that NSV is the most common type of vitiligo."", ""reference"": ""PMID:33431938"", ""snippet"": ""Non-segmental vitiligo (NSV) is the most common type of vitiligo, which is characterized by chronic and progressive loss of melanocytes."", ""supports"": ""SUPPORT""}"
8170	7782	338	Vitiligo	Vitiligo.yaml	has_subtypes	0	evidence	3	PMID:37062442	SUPPORT	HUMAN_CLINICAL	The concomitance of autoimmune disease in vitiligo patients demands the investigation of immune-mediated inner ear disease (IMIED) as a cause of SNHL in NSV.	The reference indicates the association of autoimmune conditions with NSV, characterizing it as a common subtype.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""The reference indicates the association of autoimmune conditions with NSV, characterizing it as a common subtype."", ""reference"": ""PMID:37062442"", ""snippet"": ""The concomitance of autoimmune disease in vitiligo patients demands the investigation of immune-mediated inner ear disease (IMIED) as a cause of SNHL in NSV."", ""supports"": ""SUPPORT""}"
8171	7782	338	Vitiligo	Vitiligo.yaml	has_subtypes	0	evidence	4	PMID:30988213	PARTIAL	OTHER	Based on the systemic manifestations, we can classify LE into cutaneous-limited LE and systemic LE (SLE).	This reference mainly discusses lupus erythematosus but indirectly aligns with autoimmune connections similar to NSV.	"{""evidence_source"": ""OTHER"", ""explanation"": ""This reference mainly discusses lupus erythematosus but indirectly aligns with autoimmune connections similar to NSV."", ""reference"": ""PMID:30988213"", ""snippet"": ""Based on the systemic manifestations, we can classify LE into cutaneous-limited LE and systemic LE (SLE)."", ""supports"": ""PARTIAL""}"
8172	7782	338	Vitiligo	Vitiligo.yaml	has_subtypes	0	evidence	5	PMID:7593796	NO_EVIDENCE	OTHER	The term 'trichrome vitiligo' has been used to describe lesions of vitiligo that have an intermediate level of color between the achromic center and the peripheral unaffected skin.	This reference discusses trichrome vitiligo, which is not directly about NSV or its commonality.	"{""evidence_source"": ""OTHER"", ""explanation"": ""This reference discusses trichrome vitiligo, which is not directly about NSV or its commonality."", ""reference"": ""PMID:7593796"", ""snippet"": ""The term 'trichrome vitiligo' has been used to describe lesions of vitiligo that have an intermediate level of color between the achromic center and the peripheral unaffected skin."", ""supports"": ""NO_EVIDENCE""}"
